Nditbonj	Japanio
Sinhgyangh Veizvuzwj Swcigih	Ŝinĝjango
Benjamin Franklin	Benjamin Franklin
Cwngciyoz	Politika scienco
Vah Hozloz	Minnana lingvo
Vladimir Nabokov	Vladimir Nabokov
Bouxcuengh	Ĝŭangoj
Cib ngeih	12 (nombro)
Cib it	11 (nombro)
Cib sam	13 (nombro)
Saenqdaek	Sindo
Lauxsae	Instruisto
Bak	100 (nombro)
Gregor Mendel	Johann Gregor Mendel
Arthur Schopenhauer	Arthur Schopenhauer
Cib seiq	14 (nombro)
Cib haj	15 (nombro)
Cib bat	18 (nombro)
Liujcouh	Ljuĝou
Cib gouj	19 (nombro)
Cib caet	17 (nombro)
Cib loeg	16 (nombro)
Ngeih cib	20 (nombro)
Henri Becquerel	Antoine Henri Becquerel
Cabceiq	Revuo
Rio de Janeiro	Rio-de-Ĵanejrio
St. George's	Sankta Georgo (Grenado)
Liuz Siujboh	Liu Xiaobo
Seiq cib	40 (nombro)
Vaiz	Akvobubalo
Bouxgun	Hanoj
Sam cib	30 (nombro)
Yiuhrumz	Kajto
Roegga	Korvo
Sipndangj	Centpieduloj
Oliver Cromwell	Oliver Cromwell
Veizvuzwj	Ujguroj
Yinzvwnzcujyi	Humanismo
Gaemhbeg	Seksatenco
Gveicouh	Gŭiĝoŭo
Bozhoz	Mento
模板:Commonscat	Ŝablono:Commonscat
Ngeih cib sam	23 (nombro)
Fwen Lajbiengz	La Internacio (himno)
Tomislav Nikolić	Tomislav Nikolić
Denyouz daengngoenz	Sunĉelo
Emil Fischer	Hermann Emil Fischer
Emil Adolf von Behring	Emil Adolf von Behring
Ngeih cib haj	25 (nombro)
Ngeih cib seiq	24 (nombro)
Loeg cib	60 (nombro)
Makbug	Pampelmuso
Yinzvwnz yozgoh	Homa scienco
Ahlahbozsugyauh	Akacio
John Keats	John Keats
Vaizcwx meijcouh	Amerika bizono
Ngeih cib loeg	26 (nombro)
Byajraez	Tondro
Loegseiq Saehgienh	Protestoj sur placo Tian An Men
Adam Riess	Adam Riess
Saul Perlmutter	Saul Perlmutter
Ceizraemxrouh	Tangjŭano
Hoengqceiqlwnh	Kibernetiko
Raemxmaeg	Inko
Cujluj	Zuluoj
Cunghvaz Yinzminz Gunghozgoz gozgeiz	Flago de Ĉinio
Bakbya	Montpasejo
Saihwet	Zono (vestaĵo)
Fuzdauj Si	Fukuŝima
Cangzsa	Ĉangŝa
Ream	Skroto
Canghfwen	Kantisto
Andrea Palladio	Andrea Palladio
Nazmij	Nanometro
Namzningz	Naningo
Ywgajnon	Insekticido
Cangcuz	Tibetanoj
Gveilinz	Gujlin
Cuenghhag	Ĝŭangoscienco
Brian Schmidt	Brian Schmidt
Dahcuhgyangh	Perlorivero
Gyahden	Hejma ilaro
Ciengqyouz	Sojsaŭco
Gouj cib	90 (nombro)
Haj cib caet	58 (nombro)
Makcaujcij	Jujubarbo
Caet cib ngeih	72 (nombro)
Banjsingz Si	Iŭaki
Gouj cib ngeih	92 (nombro)
Bat cib seiq	84 (nombro)
Nguxseiq Yindung	Movado de la 4-a de majo
Gouj cib loeg	96 (nombro)
Seiq cib sam	43 (nombro)
Bat cib caet	87 (nombro)
Haj cib seiq	54 (nombro)
Huz Gyah	Hu Jia
Bat cib bat	88 (nombro)
Bat cib haj	85 (nombro)
Ngeih cib caet	27 (nombro)
Sam cib haj	35 (nombro)
Loeg cib seiq	64 (nombro)
Gouj cib gouj	99 (nombro)
Ndaengq	Alkalo
Ciemxdin	Piedo-bindado
Haj cib loeg	56 (nombro)
Bat cib gouj	89 (nombro)
Caet cib loeg	76 (nombro)
Ngeih cib gouj	29 (nombro)
Caet cib it	71 (nombro)
Ngeih cib bat	28 (nombro)
Haj cib gouj	59 (nombro)
Loeg cib ngeih	62 (nombro)
Gouj cib haj	95 (nombro)
Sam cib bat	38 (nombro)
Caet cib haj	75 (nombro)
Seiq cib haj	45 (nombro)
Guekcoj	Patrujo
Loeg cib haj	65 (nombro)
Loeg cib bat	68 (nombro)
Gouj cib caet	97 (nombro)
Gouj cib seiq	94 (nombro)
Haj cib haj	55 (nombro)
Gouj cib it	91 (nombro)
Bat cib	80 (nombro)
Ngeih cib it	21 (nombro)
Ngeih cib ngeih	22 (nombro)
Caet cib	70 (nombro)
Haj cib	50 (nombro)
Seiq cib it	41 (nombro)
Sam cib seiq	34 (nombro)
Sam cib sam	33 (nombro)
Seiq cib caet	47 (nombro)
Sam cib it	31 (nombro)
Sam cib ngeih	32 (nombro)
Seiq cib seiq	44 (nombro)
Seiq cib loeg	46 (nombro)
Seiq cib gouj	49 (nombro)
Seiq cib bat	48 (nombro)
Sam cib caet	37 (nombro)
Sam cib gouj	39 (nombro)
Sam cib loeg	36 (nombro)
Haj cib sam	53 (nombro)
Bat cib it	81 (nombro)
Loeg cib loeg	66 (nombro)
Loeg cib sam	63 (nombro)
Haj cib ngeih	52 (nombro)
Loeg cib gouj	69 (nombro)
Caet cib sam	73 (nombro)
Caet cib seiq	74 (nombro)
Caet cib gouj	79 (nombro)
Loeg cib caet	67 (nombro)
Caet cib caet	77 (nombro)
Bat cib sam	83 (nombro)
Bat cib ngeih	82 (nombro)
Bat cib loeg	86 (nombro)
Caet cib bat	78 (nombro)
Gouj cib bat	98 (nombro)
Loeg cib it	61 (nombro)
Seiq cib ngeih	42 (nombro)
Daengloengz	Lanterno
Haj cib it	51 (nombro)
Ndoengrum	Herbejo
Daeng	Lampo
分类:Meijgoz	Kategorio:Usono
分类:Ezlozswh	Kategorio:Rusio
分类:Yiednamz	Kategorio:Vjetnamio
分类:Doenghgo	Kategorio:Plantoj
分类:Lizsij	Kategorio:Historio
分类:Gohyoz	Kategorio:Scienco
分类:Cietyoz	Kategorio:Filozofio
Saw Jarom	Libro de Jarom
Mak	Manĝebla frukto
模板:Userbox	Ŝablono:Uzantoskatolo1
分类:Guekgya	Kategorio:Landoj
分类:Cunghvaz minzcuz	Kategorio:Etnoj en Ĉinio
分类:Mbwnnamh	Kategorio:Naturo
模板:Bot	Ŝablono:Bot
模板:Documentation	Ŝablono:Dok
Wikipedia:Seqgih	Portalo:Komunumo
分类:用户语言	Kategorio:Vikipediistoj laŭ lingvo
Sung Jae-ki	Sung Jae-gi
模板:Softredirect	Ŝablono:Intervikia plusendilo
模板:Db	Ŝablono:Forigu tuj
分类:Vah	Kategorio:Lingvoj
分类:Veizgiek Bakgoh	Kategorio:Vikipedio
模板:Navbox	Ŝablono:Navigilo2
模板:!	Ŝablono:!
模板:Babel	Ŝablono:Babelejo
模板:Reflist	Ŝablono:Referencoj
Batgak	Ilicio
模板:User de	Ŝablono:Vikipediisto de
模板:User en-1	Ŝablono:Vikipediisto en-1
模板:User en-0	Ŝablono:Vikipediisto en-0
模板:User sk	Ŝablono:Vikipediisto sk
分类:Ahsehbaiqgyangh	Kategorio:Azerbajĝano
模板:Mod	Ŝablono:Mod
模板:Welcome	Ŝablono:Bonvenon
模板:Wikipediasister	Ŝablono:ĈefPaĝo/AliajProjektoj
分类:User en	Kategorio:Vikipediisto en
分类:User zh	Kategorio:Vikipediisto zh
分类:User zh-N	Kategorio:Vikipediisto zh-D
模板:User zh	Ŝablono:Vikipediisto zh
模板:Cite web	Ŝablono:Citaĵo el la reto
模板:Pp-template	Ŝablono:Pp-ŝablono
模板:Pp-semi-template	Ŝablono:Pp-duone-ŝablono
模板:User language-N	Ŝablono:Babel kadro D
模板:Documentation subpage	Ŝablono:Ŝablona navigado
模板:Disambig	Ŝablono:Apartigilo
分类:User sk	Kategorio:Vikipediisto sk
分类:User sk-N	Kategorio:Vikipediisto sk-D
分类:Gvangjdungh	Kategorio:Gŭangdongo
模板:Lang	Ŝablono:Lang
模板:Merge	Ŝablono:Kunigu
分类:Daizvanh	Kategorio:Tajvano
分类:Doeng Divwnq	Kategorio:Orienta Timoro
分类:Bwzgingh	Kategorio:Pekino
分类:Byaek	Kategorio:Legomoj
分类:Mak	Kategorio:Fruktoj
分类:Soujduh	Kategorio:Ĉefurboj
Cunghgoz	Ĉinio (apartigilo)
Trojany	Trojany
分类:Biengz Yacouh	Kategorio:Aziaj landoj
特殊:最近更改	Specialaĵo:Lastaj ŝanĝoj
